,sentiment,occurences,sentimentsSummary,sentimentEdges,score
smartphones chose telephoto lenses,"[0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333]",14,[0.3833 0.3833 0.3833],0.3833333333333333,4.241469422359505
smooth operation,"[0.4, 0.20000000000000004]",2,[0.25 0.3  0.35],0.35000000000000003,0.7709786321191835
social media,"[0.24444444444444444, -0.08333333333333334, 0.03333333333333333, -0.06666666666666667, -0.13333333333333333, 0.016666666666666666, 0.03333333333333333, 0.26666666666666666, -0.08541666666666667]",9,[-0.0833  0.0167  0.0333],-0.08333333333333334,2.268521074178691
social media apps,"[0.03333333333333333, 0.016666666666666666]",2,[0.0208 0.025  0.0292],0.029166666666666667,0.9980436151880198
soft reset,"[0.025, 0.025, -0.15000000000000002, -0.039999999999999994]",4,[-0.0675 -0.0075  0.025 ],-0.0675,1.4992531360615293
software,"[0.0, 0.0, 0.0, 0.2, 0.0, 0.0, -0.5, 0.0, 0.0, 0.0, -0.3999999999999999, 0.0, 0.0, 0.35833333333333334, 0.05000000000000001, 0.0, -0.5125, 0.0, -0.3, -0.5, 0.0, 0.0, -1.0, 0.0, 1.0, -1.0, 0.0, 0.0, 0.0, 0.0, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.5, 0.0, 0.0, 0.0]",41,[0.  0.  0.2],0.2,3.4392857151233254
software experience,"[0.19999999999999998, 0.5, 0.25, 0.2]",4,[0.2    0.225  0.3125],0.3125,1.8825883006959732
software issues,"[-0.35000000000000003, -0.35000000000000003]",2,[-0.35 -0.35 -0.35],-0.35000000000000003,0.8860696188075274
software optimization,"[0.0, 0.5, 0.22227272727272726]",3,[0.1111 0.2223 0.3611],0.36113636363636364,1.3727757994496252
software processing,"[-0.28625, 0.4, -0.2, -0.1, 0.4000000000000001, 0.2, 0.4000000000000001, 0.2, 0.7, 0.0]",10,[-0.075  0.2    0.4  ],0.4,2.605700701386421
software side,"[-0.3, -0.4, 0.6]",3,[-0.35 -0.3   0.15],-0.35,1.300720160986005
software support,"[0.0, 0.0, 0.5, 0.5]",4,[0.   0.25 0.5 ],0.5,1.6360535817722797
software update,"[0.5, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333333333333333, -0.028809523809523792, 0.5428571428571429, 0.0]",10,[0.   0.   0.25],0.25,3.2225339939459245
software updates,"[-0.25, 0.0, 0.0, -0.08333333333333333, 0.0, 0.375, 0.0, -0.15833333333333335, 0.0, 0.0, 0.0]",11,[-0.0417  0.      0.    ],-0.041666666666666664,3.134856838647149
sole reason,"[-0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571, -0.03571428571428571]",14,[-0.0357 -0.0357 -0.0357],-0.03571428571428571,2.371949802866925
someone saying,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,0.9412931324484328
someone using,"[0.25, 0.0]",2,[0.0625 0.125  0.1875],0.1875,0.7881421174472931
someone working,"[0.3, 0.3]",2,[0.3 0.3 0.3],0.3,0.721605445319174
something,"[0.0, 0.0, 0.0, -0.05, 0.3499999999999999, 0.1, 0.05000000000000002, -0.3, -0.3, 0.0, 0.0, 0.0]",12,[-0.0125  0.      0.0125],0.012500000000000004,2.4031157107255265
something odd going,"[-0.16666666666666666, -0.16666666666666666]",2,[-0.1667 -0.1667 -0.1667],-0.16666666666666666,1.025483503935309
sound,"[0.34500000000000003, 0.25, 0.4, 0.125, 0.26666666666666666, 0.31333333333333335, 0.31333333333333335, 0.45, 0.4, 0.4, 0.23125]",11,[0.2583 0.3133 0.4   ],0.4,1.2502626186094565
sound coming,"[0.2, 0.5, 0.30714285714285716, 0.2]",4,[0.2    0.2536 0.3554],0.35535714285714287,1.2613746567330735
sound effects,"[0.07142857142857142, 0.2202020202020202, 0.45]",3,[0.1458 0.2202 0.3351],0.3351010101010101,0.9562869754753577
sound files,"[0.35, 0.10000000000000006]",2,[0.1625 0.225  0.2875],0.2875,0.6329684044426692
sound going,"[0.4, 0.4]",2,[0.4 0.4 0.4],0.4,0.6602786181450383
sound output,"[0.2, 0.55]",2,[0.2875 0.375  0.4625],0.4625,0.7197496559977296
sound profile,"[0.41666666666666663, 0.04375000000000001, 0.45]",3,[0.2302 0.4167 0.4333],0.43333333333333335,1.0338071263304742
sound quality,"[0.43333333333333335, 0.5333333333333333, 0.25833333333333336, 0.425, 0.6416666666666666, 0.31500000000000006, 0.19999999999999998, 0.4, 0.1375, 0.2681818181818182, 0.2, 0.34, 0.1, 0.34, 0.1]",15,[0.2    0.315  0.4125],0.4125,2.33606020418312
sound settings,"[0.2, 0.4]",2,[0.25 0.3  0.35],0.35000000000000003,0.7416475161964732
sound stage,"[0.2, 0.10333333333333335]",2,[0.1275 0.1517 0.1758],0.17583333333333337,0.6830934223298476
sound system,"[0.45, 0.12222222222222222, 0.30000000000000004, 0.3]",4,[0.2556 0.3    0.3375],0.3375,1.3381262939340697
source,"[0.0, 0.03333333333333333, 0.0, 0.0, 0.33]",5,[0.     0.     0.0333],0.03333333333333333,0.6820519724552183
source material,"[-0.23402777777777778, -0.23402777777777778, 0.0]",3,[-0.234 -0.234 -0.117],-0.23402777777777778,0.7837527601722314
space,"[0.0, 0.0, 0.09583333333333338, -0.8, 1.0, 0.0]",6,[0.     0.     0.0719],0.07187500000000004,1.2026132632242656
space bar,"[0.0, -0.140625]",2,[-0.1055 -0.0703 -0.0352],-0.10546875,0.7181556509879644
spare batteries,"[0.0, 0.016666666666666646, -0.13293650793650794]",3,[-0.0665  0.      0.0083],-0.06646825396825397,1.1807160518187907
spare battery,"[0.0, 0.3, 0.0, 0.5833333333333334, 0.11111111111111112, 0.0, 0.0, 0.5, 0.0, 0.0]",10,[0.     0.     0.2528],0.25277777777777777,2.67172634052927
speaker,"[0.0, 0.0, 0.5166666666666666, 0.16666666666666666, 0.9099999999999999, 0.0, 0.0, -0.0625, 0.035267857142857156, 0.0]",10,[0.     0.     0.1338],0.1338169642857143,1.717674984957992
speaker placement,"[0.13333333333333336, 0.0]",2,[0.0333 0.0667 0.1   ],0.10000000000000002,0.7819786723187742
speaker quality,"[-0.25, -1.0]",2,[-0.8125 -0.625  -0.4375],-0.8125,0.7120700042410522
speakers,"[0.5, 0.0, -0.16666666666666666, 0.05833333333333333]",4,[-0.0417  0.0292  0.1688],0.16875,0.8867051686879045
spec sheet items,"[-0.016666666666666663, -0.016666666666666663]",2,[-0.0167 -0.0167 -0.0167],-0.016666666666666663,0.7653655118604432
special feature,"[0.35714285714285715, 0.35714285714285715]",2,[0.3571 0.3571 0.3571],0.35714285714285715,0.8297724302628297
special features,"[0.35714285714285715, 0.35714285714285715]",2,[0.3571 0.3571 0.3571],0.35714285714285715,0.7133783150291951
specific app,"[-0.0625, 0.0, 0.0]",3,[-0.0312  0.      0.    ],-0.03125,1.4112502883468312
specific brand,"[0.0, 0.25]",2,[0.0625 0.125  0.1875],0.1875,0.6664984187412144
specific feature,"[-0.03571428571428571, 0.0]",2,[-0.0268 -0.0179 -0.0089],-0.026785714285714284,0.8057769381065559
specs,"[-0.09999999999999995, 0.0, 0.0, 0.0, -0.2, 0.225, 0.25, 0.0, -0.375, 0.55]",10,[-0.075   0.      0.1688],0.16875,1.5301840498345525
speed dialing,"[0.09375, 0.0, 0.0]",3,[0.     0.     0.0469],0.046875,0.7303559132480347
speed test,"[0.0, 0.0, 0.0, 0.0, 0.0, 0.2, -0.2571428571428571, 0.225, 0.3333333333333333, 0.3333333333333333, 0.2, 0.5, -0.16666666666666666]",13,[0.    0.    0.225],0.225,2.11809292351283
speed tests,"[0.0, 0.0, 0.35, 0.0]",4,[0.     0.     0.0875],0.0875,0.6015563038526432
stable release,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.8176146890892502
standard,"[0.32, 0.0, 0.0]",3,[0.   0.   0.16],0.16,0.7614408641306574
standard FLAC files,"[0.178125, 0.178125]",2,[0.1781 0.1781 0.1781],0.178125,0.9195226151745287
standard launcher,"[0.03333333333333333, 0.19]",2,[0.0725 0.1117 0.1508],0.15083333333333335,0.8197549364792095
standard model,"[0.0, -0.175, 0.0]",3,[-0.0875  0.      0.    ],-0.0875,1.1783100673397786
standard shot,"[0.16666666666666666, 0.16666666666666666]",2,[0.1667 0.1667 0.1667],0.16666666666666666,0.8113869068497082
start,"[-0.3, 0.0, -0.3]",3,[-0.3  -0.3  -0.15],-0.3,0.7633655795668921
started buying,"[0.0, -0.13499999999999995]",2,[-0.1012 -0.0675 -0.0337],-0.10124999999999997,0.7408926180233721
started doing,"[0.0, 0.0, 0.0, 0.125]",4,[0.     0.     0.0312],0.03125,1.6283369993170236
started using,"[0.0, 0.0, 0.0, 0.21212121212121213, 0.5, -0.1]",6,[0.     0.     0.1591],0.1590909090909091,2.186746723066811
starting point,"[0.0, 0.125]",2,[0.0312 0.0625 0.0938],0.09375,0.6268065972006525
stating something,"[0.1125, -0.25]",2,[-0.1594 -0.0688  0.0219],-0.159375,0.8028947173399678
status,"[-0.3125, 0.0, 0.5166666666666666]",3,[-0.1562  0.      0.2583],0.2583333333333333,0.7235308503880634
status bar,"[0.2, 0.0, -0.7999999999999999, 0.475]",4,[-0.2     0.1     0.2688],0.26875000000000004,1.4242027258653092
steady record,"[0.16666666666666666, 0.08333333333333333, 0.16666666666666666]",3,[0.125  0.1667 0.1667],0.16666666666666666,0.9818354700524505
stellar battery life,"[0.2333333333333333, 0.175, 0.25]",3,[0.2042 0.2333 0.2417],0.24166666666666664,1.3593519557759848
stereo speakers,"[0.0, 0.0, 0.0, 0.15833333333333333, 1.0, 0.0, 0.221875]",7,[0.     0.     0.1901],0.19010416666666666,1.9124217507713075
stock,"[-0.30000000000000004, 0.0, 0.1, 0.0, 0.1, -0.08333333333333333, 0.0, 0.0, 0.0, -0.1875, 0.15000000000000002, 0.13275613275613274, 0.125, -0.23333333333333336]",14,[-0.0625  0.      0.1   ],0.1,1.945256171313671
stock Music player,"[-0.3, -0.3]",2,[-0.3 -0.3 -0.3],-0.3,0.9230471321340364
stock android,"[0.5, 0.0, 0.7]",3,[0.25 0.5  0.6 ],0.6,0.8097900376890398
stock app,"[-0.8, -0.8, 0.0, 0.29375, -0.35, 0.0, -0.1, 0.0, -0.15000000000000002]",9,[-0.35 -0.1   0.  ],-0.35,2.9674598553503366
stock apps,"[0.0, -0.6999999999999998]",2,[-0.525 -0.35  -0.175],-0.5249999999999999,0.8687643336356641
stock camera app,"[0.0, 0.0, 1.0]",3,[0.  0.  0.5],0.5,1.4837299276751683
stock experience,"[0.0, 0.5, 0.0, 0.0, 0.2369047619047619, 0.2369047619047619, 0.2369047619047619, 0.2369047619047619]",8,[0.     0.2369 0.2369],0.2369047619047619,2.577258453012168
stock launcher,"[0.25, 0.0, 0.0, 0.0, 0.0, 0.0, 0.21212121212121213, -0.4, -0.4, -0.4, -0.4]",11,[-0.4  0.   0. ],-0.4,2.9011137769200768
stock music player,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,0.9230471321340364
stock texting app,"[0.0, -0.5]",2,[-0.375 -0.25  -0.125],-0.375,1.0881905575613313
stopped reading,"[0.1875, 0.0]",2,[0.0469 0.0938 0.1406],0.140625,0.6217545574714393
stopped using,"[0.0, 0.13333333333333336, -0.29999999999999993, 0.1]",4,[-0.075   0.05    0.1083],0.10833333333333335,1.5316165186338162
stopped working,"[-0.0851851851851852, 0.0, 0.0]",3,[-0.0426  0.      0.    ],-0.0425925925925926,1.1046887775026062
storage,"[0.0, 0.0, 0.5, 0.0, -0.041666666666666664, -0.6999999999999998, 0.4000000000000001, 0.09489795918367347, 0.0, 0.5]",10,[0.     0.     0.3237],0.3237244897959184,1.4408335670221952
storage options,"[0.0, 0.3611111111111111, 0.0, 0.14375, 0.5, 0.3181818181818182, 0.125]",7,[0.0625 0.1438 0.3396],0.33964646464646464,1.912067799604801
storage space,"[0.0, 0.05952380952380953, 0.016666666666666666]",3,[0.0083 0.0167 0.0381],0.0380952380952381,1.1413873373180878
store display model,"[0.0, 0.5]",2,[0.125 0.25  0.375],0.375,0.8519167624855497
store employees,"[-0.13392857142857142, 0.0, 0.0]",3,[-0.067  0.     0.   ],-0.06696428571428571,1.0008469005113605
store pick,"[0.0, 0.0, 0.5]",3,[0.   0.   0.25],0.25,1.0556842820689072
store staff,"[0.0, 0.0, -0.04583333333333334]",3,[-0.0229  0.      0.    ],-0.02291666666666667,0.9915928280997803
stream,"[0.0, 0.0, 0.09166666666666667]",3,[0.     0.     0.0458],0.04583333333333334,0.6003745802746284
streaming quality,"[0.0, 0.5, 0.0]",3,[0.   0.   0.25],0.25,1.0251513389606914
streaming service,"[0.0, 0.0, 0.35]",3,[0.    0.    0.175],0.175,1.2020105829588987
streaming videos,"[0.14285714285714285, 0.06666666666666667]",2,[0.0857 0.1048 0.1238],0.1238095238095238,0.675265096679677
street sign,"[-0.25, 0.0, 0.0]",3,[-0.125  0.     0.   ],-0.125,1.0446282765102575
street signs,"[0.0, -0.25, -0.06666666666666665]",3,[-0.1583 -0.0667 -0.0333],-0.15833333333333333,0.7056103913544679
studio speakers,"[0.0, 0.4000000000000001, 0.0]",3,[0.  0.  0.2],0.20000000000000004,0.702697220782978
stuff,"[0.05000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]",8,[0.     0.     0.0125],0.012500000000000004,1.6517509295252364
stuff running,"[0.35714285714285715, 0.5]",2,[0.3929 0.4286 0.4643],0.4642857142857143,0.8672955415573333
stupid decision,"[-0.7999999999999999, -0.14999999999999997]",2,[-0.6375 -0.475  -0.3125],-0.6375,0.6686488995761157
stupid question,"[-0.7999999999999999, -0.7999999999999999]",2,[-0.8 -0.8 -0.8],-0.7999999999999999,0.6712212561572256
subject,"[-0.05416666666666666, 0.073015873015873, -0.16666666666666666]",3,[-0.1104 -0.0542  0.0094],-0.11041666666666666,0.7003593056325911
subjective thing,"[-0.125, 0.2]",2,[-0.0438  0.0375  0.1188],0.11875000000000002,0.7701919845074401
successful companies,"[0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333, 0.3833333333333333]",14,[0.3833 0.3833 0.3833],0.3833333333333333,2.2810223636183378
such problems,"[0.2333333333333333, 0.0]",2,[0.0583 0.1167 0.175 ],0.175,0.8997935747926032
such thing,"[0.0, -0.05, -0.25]",3,[-0.15  -0.05  -0.025],-0.15,1.2760054828586866
summer,"[0.0, 0.2857142857142857, 0.0, -0.025]",4,[-0.0062  0.      0.0714],0.07142857142857142,0.7607324576632337
supply issues,"[0.0, 0.15357142857142858, 0.0]",3,[0.     0.     0.0768],0.07678571428571429,1.0738966725341956
support,"[0.0, 0.0, 0.0, 0.175, 0.0, 0.5, 0.0, 0.0, 0.5, 0.5, 0.0, 0.5]",12,[0.  0.  0.5],0.5,1.3622629502321641
sure someone,"[0.25, 0.18333333333333335, 0.5, 0.25]",4,[0.2333 0.25   0.3125],0.3125,1.310595858315859
surprise,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.6760396975256748
surprising amount,"[0.7, 0.7]",2,[0.7 0.7 0.7],0.7,0.6861427405636913
system,"[0.0, 0.0, 0.0, -0.6]",4,[-0.15  0.    0.  ],-0.15,0.9194453552386199
system directory,"[0.0, 0.35]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.7621238280894705
system wide performance,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.8003961432094558
tabbed settings,"[-0.03333333333333336, -0.03333333333333336, -0.03333333333333336, -0.03333333333333336, -0.03333333333333336, -0.03333333333333336, -0.03333333333333336, -0.03333333333333336]",8,[-0.0333 -0.0333 -0.0333],-0.03333333333333336,1.6685650747600431
taking photos,"[0.25, 0.3375, 0.0, 0.0, 0.2, 0.0, 0.16666666666666666, 0.0]",8,[0.     0.0833 0.2125],0.21250000000000002,1.8231915436256578
taking pictures,"[0.0, -0.1, 0.06666666666666667, 0.0, 0.0, 0.0, 0.14833333333333334, 0.0, 0.1708333333333333, 0.0, 0.0, -0.14583333333333334]",12,[0.     0.     0.0167],0.016666666666666666,2.3996914746730598
taking shots,"[-0.16666666666666666, 0.375, -0.02777777777777779]",3,[-0.0972 -0.0278  0.1736],0.1736111111111111,0.9121454154392563
taking something,"[-0.1, -0.1]",2,[-0.1 -0.1 -0.1],-0.1,0.814487807605782
target audience,"[-0.19166666666666665, 0.0, 0.25]",3,[-0.0958  0.      0.125 ],0.125,0.8895387666684778
tech news world,"[-0.5, -0.5]",2,[-0.5 -0.5 -0.5],-0.5,0.8613084726048524
tech reviewers,"[0.0, 0.25, 0.4, 0.44375]",4,[0.1875 0.325  0.4109],0.41093750000000007,1.31452801440533
tech sites,"[0.0, 0.14444444444444443]",2,[0.0361 0.0722 0.1083],0.10833333333333332,0.7872816872208497
tech support,"[0.1, 0.18888888888888888]",2,[0.1222 0.1444 0.1667],0.16666666666666666,0.6384104633078789
technical support,"[0.0, 0.1, 0.0]",3,[0.   0.   0.05],0.05,0.9104231175458349
technology,"[0.0500000000000001, 0.7, 0.0, 0.25]",4,[0.0375 0.15   0.3625],0.3625,0.651050868877422
telephoto,"[0.2, -0.08571428571428572, 0.0]",3,[-0.0429  0.      0.1   ],0.1,0.6399723864176184
telephoto lenses,"[-0.075, -0.075]",2,[-0.075 -0.075 -0.075],-0.075,0.7196681402834602
tent-pole features,"[0.7, 0.5, 0.7, 0.5]",4,[0.5 0.6 0.7],0.7,0.8473371199511176
term,"[-0.055555555555555546, -0.3, -0.15833333333333335]",3,[-0.2292 -0.1583 -0.1069],-0.22916666666666669,0.6894599070546219
"term"" military grade","[-0.06666666666666667, -0.1, -0.1]",3,[-0.1    -0.1    -0.0833],-0.1,0.7001926958709274
terrible battery life,"[-0.35, -0.35, -0.35, -0.35, -1.0]",5,[-0.35 -0.35 -0.35],-0.35,1.8682587021276973
test,"[0.0, -0.037946428571428575, 0.45, 0.3, -0.04738095238095238, 0.22222222222222224, 0.0, 0.0, 0.1, 0.0, 0.0, -0.3, 0.0, 0.0, 0.25]",15,[0.     0.     0.1611],0.16111111111111112,2.23626324269761
tests,"[0.1, 0.1, 0.0, -0.3, 0.0]",5,[0.  0.  0.1],0.1,0.6983852412860255
text,"[-0.5333333333333333, 0.0, 0.0, 0.0, 0.0, 0.0, 0.16666666666666669, 0.0, 0.5, 0.5]",10,[0.    0.    0.125],0.125,1.8075211249167882
text message,"[0.0, 0.0, -0.1, 0.0, -0.16666666666666666, 0.0, -0.1, 0.0]",8,[-0.1  0.   0. ],-0.1,2.191219388275763
text notification,"[0.0, 0.22727272727272727]",2,[0.0568 0.1136 0.1705],0.17045454545454544,0.901287570990687
thanks,"[0.2, 0.0, -0.1, 0.2, 0.35, 0.2, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2, 0.35, 0.2, 0.2, 0.2, 0.2]",17,[0.2 0.2 0.2],0.2,1.6754380149400037
theme,"[0.5, 0.5, 0.0]",3,[0.25 0.5  0.5 ],0.5,0.7813750932549756
themes,"[0.45, 0.0, 0.21428571428571427, 0.25, 0.0, 0.0]",6,[0.     0.1071 0.2411],0.24107142857142858,1.0454984480299616
thick sides,"[0.14999999999999997, -0.30000000000000004]",2,[-0.1875 -0.075   0.0375],-0.18750000000000006,0.6402661973560184
thin phones,"[-0.033333333333333354, 0.14666666666666667]",2,[0.0117 0.0567 0.1017],0.10166666666666666,0.7280577193909697
thing,"[0.0, 0.6, 0.0, 0.26249999999999996, 0.0, 0.0, 0.0, 0.0, 0.05, 0.0, 0.0, 0.0, 0.125, -0.3, 0.0, 0.3, 0.0, 0.0, 0.3, 0.3, 0.0]",21,[0.    0.    0.125],0.125,2.1067572633963483
thinking,"[0.2, 0.0, 0.0]",3,[0.  0.  0.1],0.1,0.9337775006257106
thought hotspot issue,"[-0.10624999999999998, -0.10624999999999998]",2,[-0.1062 -0.1062 -0.1062],-0.10624999999999998,0.9464046570791067
thread,"[0.0, 0.0, 0.8, 0.5, 0.0, 0.2, 0.0, -0.04121212121212122, 0.0, 0.5, 0.0, 0.1, 0.0, 0.4, 0.625, 0.625, 0.0, 0.0, -0.25, 0.0, 0.0, 0.0, 0.0]",23,[0.  0.  0.3],0.30000000000000004,1.8327448372983712
thread knowing,"[0.375, 0.375]",2,[0.375 0.375 0.375],0.375,0.7813224093214937
thread topic,"[0.0, 0.1]",2,[0.025 0.05  0.075],0.07500000000000001,0.6991552596830801
three phones,"[1.0, 0.0, 0.0, -0.125]",4,[-0.0312  0.      0.25  ],0.25,1.6282877099584359
three stores,"[0.8, 0.0]",2,[0.2 0.4 0.6],0.6000000000000001,0.7808864603943441
tier brands,"[0.1875, 0.1875]",2,[0.1875 0.1875 0.1875],0.1875,0.7347575652100596
timely updates,"[0.35714285714285715, -0.33333333333333337, -0.05, -0.16666666666666666, 0.0, 0.6]",6,[-0.1375 -0.025   0.2679],0.26785714285714285,1.9921679573264852
tint change,"[0.1142857142857143, -0.05]",2,[-0.0089  0.0321  0.0732],0.07321428571428572,0.8241885993591097
tiny bit,"[0.0, 0.16666666666666666, 0.1, 0.13124999999999998, 0.25, 0.2833333333333333, 0.03333333333333333]",7,[0.0667 0.1312 0.2083],0.20833333333333331,2.3499133967136254
tiny dots,"[-0.08333333333333333, 0.0]",2,[-0.0625 -0.0417 -0.0208],-0.0625,0.7292653717984033
tiny percentage,"[-0.05, 0.15, -0.05, 0.15, -0.05, 0.15, -0.05, 0.15, -0.05, 0.15, -0.05, 0.15]",12,[-0.05  0.05  0.15],0.15,2.5716565119663986
tiny pixels,"[0.35, 0.0]",2,[0.0875 0.175  0.2625],0.26249999999999996,0.6965858533891898
tiny sensor,"[-0.11999999999999993, 0.2457142857142857, 0.0, 0.27777777777777773, 0.0]",5,[0.     0.     0.2457],0.2457142857142857,1.7809475600874853
today,"[0.5, 0.10000000000000002, 0.10000000000000002, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, -0.16666666666666666, 0.0, 0.0, 0.0, 0.1, 0.6, 0.2, 0.0, 0.0, 0.0, 0.5, 0.0, 0.0, 0.0, 0.0, 0.5, -0.15555555555555559, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1875, 0.0, 0.13636363636363635, 0.0]",38,[0.    0.    0.075],0.07500000000000001,2.3743521049067517
tomorrow,"[0.0, 1.0, 0.0, 0.0, 0.2, 0.0, 0.0, 0.16666666666666666, 0.5, 0.0, 0.0, 0.0, 0.0, 0.0, -0.15]",15,[0.     0.     0.0833],0.08333333333333333,1.406455455608135
took advantage,"[0.37857142857142856, 0.03928571428571428, 0.0]",3,[0.0196 0.0393 0.2089],0.2089285714285714,1.118116028957663
top,"[0.15, 0.16875, 0.30833333333333335, 0.15, 0.6, 0.5, 0.5, 0.35, 0.5, 0.3666666666666667, 0.3666666666666667, 0.5, 0.5]",13,[0.3083 0.3667 0.5   ],0.5,1.8792341252961229
top 10,"[0.5, 0.5, 0.3, 0.35714285714285715]",4,[0.3429 0.4286 0.5   ],0.5,1.0156815235137255
top 30,"[0.5, 0.09375, 0.21875, 0.275, 0.4166666666666667]",5,[0.2188 0.275  0.4167],0.4166666666666667,1.1791697324522592
top 30 devices,"[0.48333333333333334, 0.17714285714285716]",2,[0.2537 0.3302 0.4068],0.4067857142857143,0.763578585156416
top 5,"[0.3333333333333333, 0.5, 0.25]",3,[0.2917 0.3333 0.4167],0.41666666666666663,0.8049085637222942
top contender,"[0.375, 0.5]",2,[0.4062 0.4375 0.4688],0.46875,0.6653426419840506
