favorite_count,source,text,in_reply_to_screen_name,is_retweet,created_at,retweet_count,id_str,extended_entities
2,Twitter Web Client,@cityofthrones  https://t.co/KMSaNu8tga,BLINKB4NGTAN,False,Tue Jul 18 06:52:14 +0000 2017,0,887203340106350592,['http://pbs.twimg.com/tweet_video_thumb/DE_6usYVYAAaVXH.jpg']
1,Twitter Web Client,@SpainJavier Cactus?,SpainJavier,False,Sun Sep 17 17:22:10 +0000 2017,1,909467526379143168,
1107,Twitter Web Client,Where would you like to see Mi next? https://t.co/forfkZIY0z,,False,Tue Feb 06 03:34:51 +0000 2018,88,960718405098651648,['http://pbs.twimg.com/media/DVUoRh9V4AY1qNo.png']
1813,Twitter Web Client,Describe your #MiMIX2 in just 3 words - GO! https://t.co/G8khfWs83k,,False,Tue Jan 02 09:45:04 +0000 2018,159,948127994899394560,['http://pbs.twimg.com/media/DShtUgMUEAEu6Nh.jpg']
129,Twitter Web Client,@MKBHD and the million mark super quickly too. ;),MKBHD,False,Wed Oct 26 16:57:54 +0000 2016,57,791322977707057152,
538,Twitter Web Client,"Right at the top! If not for the amazing Mi fans from India, this wouldn't be possible! RT if you're from India! https://t.co/mHYxUKW2Mw",,False,Tue Nov 14 09:20:20 +0000 2017,309,930364768640155648,
2,Twitter Web Client,@sho_fukamachi Gotta let some folks take their selfie yo!,sho_fukamachi,False,Sat Sep 09 14:48:58 +0000 2017,0,906529871190302720,
549,Twitter Web Client,#FlagshipDualCamera: See the world through different lenses https://t.co/hUlKQOGMZO,,False,Fri Sep 01 11:24:30 +0000 2017,88,903579313265446913,['http://pbs.twimg.com/media/DIoe1odUwAEdNkz.jpg']
291,Twitter Web Client,Love the shots? Here's more! #MiNote3 https://t.co/So58LKQTGe,,False,Mon Sep 11 07:52:24 +0000 2017,70,907149814537658368,"['http://pbs.twimg.com/media/DJbX35qVYAAsc8R.jpg', 'http://pbs.twimg.com/media/DJbX35pUIAASImT.jpg', 'http://pbs.twimg.com/media/DJbX35pVAAEigqf.jpg', 'http://pbs.twimg.com/media/DJbX35rUMAA6Y29.jpg']"
149,TweetDeck,"Scanner - Generate Wechat/Alipay QR codes, shop on Taobao, solve math problems. Darn, needed this in school! #MIUI8 https://t.co/v7CrVxTtRm",,False,Tue May 10 06:44:39 +0000 2016,142,729925096446496768,"['http://pbs.twimg.com/media/CiE2FPyXEAAZEeW.jpg', 'http://pbs.twimg.com/media/CiE2FAaXIAAuVIm.jpg', 'http://pbs.twimg.com/media/CiE2D-8WMAABX3s.jpg', 'http://pbs.twimg.com/media/CiE2DqtWUAAztkb.jpg']"
6,Twitter Web Client,"@sksacy555 @galaxy_fanfaan No doubt, and wise choice @sksacy555",sksacy555,False,Tue Jul 18 06:43:11 +0000 2017,0,887201061601034240,
159,Twitter Web Client,Any folks following the #KLSEAGAMES2017? ❤️,,False,Sat Aug 19 15:12:10 +0000 2017,27,898925565985476610,
1490,Twitter Web Client,RT if you like what you're seeing! #MIUI9 https://t.co/dYai5zbjny,,False,Tue Jul 25 07:32:09 +0000 2017,770,889750102641844228,['http://pbs.twimg.com/tweet_video_thumb/DFkG8MDV0AEp736.jpg']
2,Twitter Web Client,@nvtNeXT How sure are you?,nvtNeXT,False,Wed Mar 21 05:02:32 +0000 2018,0,976323147594022912,
0,Twitter Web Client,@pradeepvikraman Can see new cover image to find the answer!,pradeepvikraman,False,Wed Mar 21 09:52:36 +0000 2018,0,976396147496333315,
1,Twitter Web Client,@ImKiranSagar #MiMIX2,ImKiranSagar,False,Tue Sep 12 18:48:24 +0000 2017,0,907677288988270592,
7,Twitter Web Client,@Saksham69929911 Coming very soon!,Saksham69929911,False,Thu Mar 15 08:54:18 +0000 2018,0,974207146077270016,
11,Twitter Web Client,"@raghava216 Skills bro, skills 😎",raghava216,False,Fri Oct 13 12:29:59 +0000 2017,0,918816082613243906,
7,Twitter Web Client,@Hendrali You never know...😉,Hendrali,False,Wed Mar 21 09:50:33 +0000 2018,0,976395629097246720,
436,Twitter Web Client,Can you come up with nice caption? 😎 Or you can RT this and get your friends to help you out! https://t.co/u19MsiCGAN,,False,Wed Aug 09 13:43:27 +0000 2017,116,895279359837167616,['http://pbs.twimg.com/media/DGyrn39VoAAngum.jpg']
584,Twitter Web Client,"Mi 6 is the first 5.15"" phone with dual camera. It's a 12MP wide angle + 12MP telephoto camera that allows you to h… https://t.co/22McZMMCym",,False,Wed Apr 19 07:36:20 +0000 2017,291,854599529978396672,
435,Twitter Web Client,Check us out at https://t.co/omGMH8aG61 if you're into photography! We bet you'll the masterpieces from… https://t.co/gRtvg2gjDa,,False,Fri Nov 03 19:00:41 +0000 2017,58,926524551537639424,
28,Twitter Web Client,@Hhhaaa701 Sorry to hear that. We are working on solutions to these issues.,Hhhaaa701,False,Sun Mar 18 01:24:29 +0000 2018,0,975181110874263552,
430,Twitter Web Client,"""The Xiaomi Redmi 5A is a good iterative product from Xiaomi that will help it attract consumers from a price segme… https://t.co/GHSCXoN0c2",,False,Sat Jan 20 12:12:02 +0000 2018,69,954687965099278336,
788,Twitter Web Client,Would you like a phone that lasts longer? Get ready to light things up with #Redmi5Plus! https://t.co/8PRTOeEw7H,,False,Tue Mar 13 03:40:56 +0000 2018,144,973403511663730689,['http://pbs.twimg.com/ext_tw_video_thumb/973400045159563265/pu/img/8PhtdNcRVM3XRVWl.jpg']
632,Twitter Web Client,#2017MiProductLaunch - What do you think we're going to launch? Save the date and follow us at… https://t.co/9k6xlj7KAU,,False,Fri Sep 08 10:03:43 +0000 2017,133,906095697681723392,
399,Twitter Web Client,Xiaomi is selling the concept phone of your wildest dreams https://t.co/nomVH4l5J4 via @Verge,,False,Tue Oct 25 13:20:26 +0000 2016,272,790905860226560000,
1049,Twitter Web Client,Good morning! Ready to start a new week?,,False,Mon Feb 26 02:05:48 +0000 2018,87,967943752034615296,
659,Twitter Web Client,Focus on what matters - that's how a #FlagshipDualCamera works! #XiaomiGlobalLaunch https://t.co/qJ8VitF7VE,,False,Sat Sep 02 11:12:23 +0000 2017,92,903938650416701440,['http://pbs.twimg.com/media/DItvYCzV4AE4WLA.jpg']
479,Twitter Web Client,Your favorite #Mi phone...,,False,Thu Sep 21 18:03:54 +0000 2017,111,910927581251117056,
242,Twitter Web Client,Do you love surprises? Click https://t.co/omGMH8aG61 🙃 #FlagshipDualCamera #XiaomiGlobalLaunch,,False,Mon Sep 04 06:35:58 +0000 2017,39,904593863385333760,
246,Twitter for Android,"🙌🙌🙌 Awesome, @XiaomiIndia @RedmiIndia https://t.co/B6C078bwcj",,False,Fri Mar 24 08:08:23 +0000 2017,108,845185513837420545,
407,Twitter Web Client,We have given #MiMIX2S the cutting-edge Qualcomm Snapdragon 845 processor! https://t.co/TftDJBINJs,,False,Tue Mar 27 07:03:45 +0000 2018,68,978527980984020992,['http://pbs.twimg.com/media/DZRt9PsVoAAK7RL.jpg']
161,Twitter Web Client,But that's not it - #MiA1 users will be able to optimize unlimited cloud storage for their beautiful photos via Goo… https://t.co/qFfJqLzTWm,,False,Tue Sep 05 07:41:42 +0000 2017,54,904972795213340673,
1081,Twitter Web Client,Are you ready to MIX things up? https://t.co/LSW6sti0Mi,,False,Tue Mar 13 02:43:45 +0000 2018,122,973389120167817216,['http://pbs.twimg.com/media/DYIsJ_vV4AAPfdF.jpg']
5,Twitter Web Client,@_Chiddy_ Like your style!,_Chiddy_,False,Thu Mar 15 09:23:47 +0000 2018,0,974214567071903744,
13,Twitter Web Client,"@popabhijeet soon, very soon",popabhijeet,False,Wed Mar 07 04:43:16 +0000 2018,0,971244870873600001,
1742,Twitter Web Client,What's your must-have feature? https://t.co/9NKdSmuiLU,,False,Wed Mar 07 03:49:45 +0000 2018,177,971231403013636097,['http://pbs.twimg.com/media/DXqBn7LVwAAx8WW.jpg']
105,Twitter Web Client,Nail that perfectly focused selfie all the time with our 8MP autofocus front camera. #MiNote2 #MiLaunch https://t.co/RHB8vpEIPw,,False,Tue Oct 25 07:00:53 +0000 2016,139,790810343559704577,"['http://pbs.twimg.com/media/CvmFuy6UIAAlGQc.jpg', 'http://pbs.twimg.com/media/CvmFvOtVMAACU7B.jpg', 'http://pbs.twimg.com/media/CvmFvOsVYAAOvU3.jpg', 'http://pbs.twimg.com/media/CvmFvPeVIAAlvDf.jpg']"
546,Twitter Web Client,#Mi5X comes with dual camera and 5.5 inches screen. It will be one of the first Mi devices to be pre-installed with… https://t.co/1bKgZd84sD,,False,Wed Jul 26 09:09:09 +0000 2017,155,890136901134548993,
731,Twitter Web Client,"Pretty cool ain't it? Our CEO, @leijun nailed the look! RT if you agree! https://t.co/FV6mkvaiPM",,False,Mon Apr 24 06:43:48 +0000 2017,280,856398248545669120,['http://pbs.twimg.com/media/C-KJoleVoAA6-8G.jpg']
308,Twitter Web Client,"The entire exterior of #MiMIX is made from ceramics, including the frame and buttons, to achieve the toughness and… https://t.co/ZjISriP6rs",,False,Tue Oct 25 08:28:48 +0000 2016,231,790832471503810560,
309,TweetDeck,"#MiMax comes in Silver, Gold, Dark Grey. Priced from RMB1499 with various memory/CPU options &amp; 128GB microSD support https://t.co/SiDUd0uXI5",,False,Tue May 10 07:49:42 +0000 2016,277,729941469491015680,"['http://pbs.twimg.com/media/CiFEtinWkAAPb6o.jpg', 'http://pbs.twimg.com/media/CiFErfyWUAEnFZJ.jpg', 'http://pbs.twimg.com/media/CiFEqDxXEAAfiO4.jpg']"
10,Twitter Web Client,@MavisHuang3 There will be a few things happening in Spain...keep an eye on the news the next days,MavisHuang3,False,Sat Feb 24 03:27:13 +0000 2018,0,967239463486210049,
171,Twitter Web Client,Dynamic resource allocation - with its own critical thinking to allocate priority to in-use App to let you enjoy th… https://t.co/BIQAjFaIY8,,False,Wed Jul 26 06:28:21 +0000 2017,64,890096432006533120,
448,Twitter Web Client,"Just some skating legends checking out #MiSphereCamera! 
What do you get up to when you are hanging out with your f… https://t.co/eITY1iynlp",,False,Sat Mar 10 03:56:10 +0000 2018,64,972320180540862464,
889,Twitter Web Client,Happy #InternationalWomensDay! RT now if you think we should love and respect ALL women EVERY day! Just never be li… https://t.co/BkguIBnhCW,,False,Thu Mar 08 07:06:39 +0000 2018,248,971643339593236480,
176,Twitter for Android,Let our new #MiInEarHeadphonesPro bring music to your ears this summer. Vote now:  #BetterInGold vs #FlashyInSilver https://t.co/vCJ83JfUyl,,False,Fri May 20 12:58:39 +0000 2016,79,733643098794938368,['http://pbs.twimg.com/media/Ci5sfyZWUAQQvgW.jpg']
5,Twitter Web Client,@TonyBoubady #PowerInYourHand?😬,TonyBoubady,False,Mon Jul 10 11:15:17 +0000 2017,0,884370435470577664,
8,Twitter Web Client,@matteofalleni_ @Karna_22 One at a time 😇,matteofalleni_,False,Thu Dec 14 14:41:56 +0000 2017,2,941317336006397952,
3,Twitter Web Client,@Xiaomify WHOAAAA! Lots of goodies over there!,Xiaomify,False,Thu Sep 21 18:06:24 +0000 2017,0,910928209574629377,
1,Twitter Web Client,@Thapzs_ Love this one!,Thapzs_,False,Sat Feb 24 03:31:37 +0000 2018,0,967240573592596480,
1,Twitter Web Client,@SjDU We are tring to fix all issues,SjDU,False,Thu Feb 22 08:18:02 +0000 2018,0,966587877495791616,
328,Twitter Web Client,"Since its inception, #AndroidOne was seen as the device that is simple, secure and fresh that gets us through our d… https://t.co/NIZhYzEh9e",,False,Tue Sep 05 09:02:44 +0000 2017,71,904993187843915776,
12,Twitter Web Client,@SujitMa02613718  https://t.co/PMTkMQ0TfB,SujitMa02613718,False,Wed Jul 26 06:50:22 +0000 2017,3,890101974171095040,['http://pbs.twimg.com/tweet_video_thumb/DFpHAdIWAAAcJo4.jpg']
4,Twitter Web Client,@GarrySDavies Rose will be sad 😥,GarrySDavies,False,Sun Sep 24 16:36:12 +0000 2017,0,911992676915937280,
332,Twitter Web Client,"Mi 6 debuts the Snapdragon 835 processor in China. SD 835 is based on the cutting edge 10nm processor, https://t.co/mLgFfFS8sX",,False,Wed Apr 19 06:21:55 +0000 2017,234,854580804877406208,"['http://pbs.twimg.com/media/C9wUrmgVwAATMga.jpg', 'http://pbs.twimg.com/media/C9wUrnuV0AMdPDT.jpg', 'http://pbs.twimg.com/media/C9wUrnqUwAIgliR.jpg']"
305,Twitter Web Client,Found the #BiggestEver in your city yet? SHARE them with us!,,False,Sat Sep 16 07:55:28 +0000 2017,41,908962526578204672,
2,Twitter Web Client,@naikwadiriyaz Stay tuned!,naikwadiriyaz,False,Thu Feb 22 08:28:01 +0000 2018,0,966590386012504064,
505,Twitter Web Client,"But wait, that's not all! Introducing #MiNote3, a #Mi6 with a larger screen at 5.5""! https://t.co/F6jsZl0Gha",,False,Mon Sep 11 07:40:09 +0000 2017,189,907146730788888576,['http://pbs.twimg.com/media/DJbVESCVwAAmK1Z.jpg']
7,Twitter Web Client,@sriblue12 We'll give you a high five for these for sure!,sriblue12,False,Thu Mar 29 10:02:30 +0000 2018,0,979297742219390977,
8,Twitter Web Client,@SeppeBaelus @techradar Got ya @SeppeBaelus,,False,Sun Dec 03 14:09:23 +0000 2017,0,937322879594532866,
1,Twitter Web Client,@rahool360 That's #craycray man!,rahool360,False,Thu Sep 14 15:48:46 +0000 2017,1,908356857839861760,
3,Twitter Web Client,@mishsuji Us too!,mishsuji,False,Tue Mar 20 07:37:14 +0000 2018,0,975999692222820352,
6,Twitter Web Client,@blessedd_boy Which phone are you describing?,blessedd_boy,False,Thu Mar 15 08:46:04 +0000 2018,0,974205074095271936,
7,Twitter Web Client,@Hardik68720150 Why triple camera?,Hardik68720150,False,Thu Mar 15 08:47:35 +0000 2018,0,974205457924440064,
439,Twitter Business Experience,"Today, we introduce Mi MIX in white. Like it how it looks dressed in this pearl-like finish? #MiMIXWhite #MiCES2017… https://t.co/tGxtXZz8Jx",,False,Thu Jan 05 19:31:13 +0000 2017,315,817091100733108224,
5,Twitter Web Client,@JMGVR @Xiaomi_fr Stay tuned for an official update 😬😬,JMGVR,False,Thu May 25 07:31:43 +0000 2017,0,867644333175984133,
180,Twitter Web Client,"#MiNote2 also equipped with full-featured NFC, HD lossless audio, and SAP GPS. #MiLaunch https://t.co/1BsCX4CCNr",,False,Tue Oct 25 06:43:00 +0000 2016,215,790805845491625984,"['http://pbs.twimg.com/media/CvmBsiCVIAABVBt.jpg', 'http://pbs.twimg.com/media/CvmBsaWVYAAaupT.jpg', 'http://pbs.twimg.com/media/CvmBsiCVYAA9sZE.jpg', 'http://pbs.twimg.com/media/CvmBsFGVYAA_-Zy.jpg']"
13,Twitter Web Client,@Polidalberg No shaming 😜 Just curious. Appreciate all your feedback. How you feel about notches BTW?,Polidalberg,False,Thu Mar 15 09:40:59 +0000 2018,0,974218896176693254,
7,Twitter Web Client,@FormulaSmith Hang on for some surprises!,FormulaSmith,False,Sat Sep 09 14:47:31 +0000 2017,0,906529505182806016,
6,Twitter Web Client,@_Nick_theFox You are legendary!,_Nick_theFox,False,Tue Jul 04 13:05:28 +0000 2017,1,882223836070002688,
1183,Twitter Web Client,Which of these are your favourite features of #MiA1? https://t.co/VMxi1nOO3e,,False,Fri Sep 22 12:24:27 +0000 2017,168,911204543555239936,['http://pbs.twimg.com/media/DKU_nJKVYAE8PpY.jpg']
742,Twitter Web Client,Celebrating 7 years of awesomeness so far and we're glad to always have you by our side! RT if you've been using MI… https://t.co/LpCanafPEq,,False,Wed Aug 16 09:40:14 +0000 2017,312,897754865715126272,
1569,Twitter Web Client,Are you ready to leap in to the future with me? Hit ❤️ if you like #MiMix2 special edition! https://t.co/atSKjwS7OK,,False,Sat Feb 10 04:07:53 +0000 2018,155,962176268614565888,['http://pbs.twimg.com/media/DVpQB3rUMAE2FiP.jpg']
642,Twitter Web Client,RT now if you can tell Mi who I am and where to find Mi! https://t.co/Xpmac1VqAg,,False,Thu Feb 01 10:38:50 +0000 2018,158,959013165613772800,['http://pbs.twimg.com/media/DU8ZH4TVoAAlOG1.jpg']
422,Twitter Web Client,"At 12 PM IST tomorrow, we will unveil #FlagshipDualCamera in New Delhi, India. Click https://t.co/81os27s2TS if you… https://t.co/WZECHdtFqQ",,False,Mon Sep 04 10:45:57 +0000 2017,104,904656774904418304,
176,Twitter Web Client,https://t.co/AkxTVabM7G - If you're looking to have timely updates on #2017MiProductLaunch!,,False,Sat Sep 09 12:24:23 +0000 2017,31,906493487301849093,
3,Twitter Web Client,"@MohdNoman_AMU @arunnair619 We'll let our brothers, @XiaomiIndia work on it 😉😉",MohdNoman_AMU,False,Fri Sep 22 16:18:30 +0000 2017,0,911263444174725122,
676,Twitter Web Client,Which would be your preferred #Redmi device?,,False,Thu Dec 07 11:10:57 +0000 2017,86,938727527433977856,
2,Twitter Web Client,@Irisrillaryl What would you have?,Irisrillaryl,False,Sun Mar 18 01:21:09 +0000 2018,0,975180272789479424,
109,Twitter Web Client,"And if you're on Facebook, follow us at our events page here: https://t.co/zHmNJFcNta :)",xiaomi,False,Tue Apr 18 14:09:02 +0000 2017,66,854335970807734272,
5,Twitter Web Client,@MUKESHREDDY1997 How bad do you want it?😉,MUKESHREDDY1997,False,Fri Sep 08 10:33:52 +0000 2017,0,906103285022580736,
314,Twitter Web Client,"Time to get stuffed with lots of goodies and of course, spend valuable time with the ones you love! 😋 Happy… https://t.co/RhAxa0gfj2",,False,Thu Nov 23 11:49:42 +0000 2017,59,933663849110151169,
55,Twitter Web Client,@OzilPropoganda @XiaomiIndia  https://t.co/xw3ra3DFdM,ArsenalRMA,False,Sun Dec 31 02:39:30 +0000 2017,2,947296123911151617,['http://pbs.twimg.com/tweet_video_thumb/DSV4y0TUMAAyOdg.jpg']
1393,Twitter Web Client,What size phone would you ❤️ to see #Xiaomi make?,,False,Tue Mar 13 03:22:03 +0000 2018,108,973398759412449280,
5,Twitter Web Client,@blesiek That's the hooman's job 🤣,blesiek,False,Thu Aug 03 07:30:47 +0000 2017,0,893011248379445248,
9,Twitter Web Client,@VijayasaiVS Just buy a new one 🤣,VijayasaiVS,False,Tue Sep 05 10:05:55 +0000 2017,0,905009087640776704,
1559,Twitter Web Client,Merry Christmas Mi fans! What are your plans for tomorrow? 🎅,,False,Sun Dec 24 13:23:00 +0000 2017,124,944921351122403328,
3,Twitter Web Client,"@Piratz Boss, tomorrow susah la... 😂",Piratz,False,Mon Sep 11 08:21:14 +0000 2017,1,907157070717132802,
1064,Twitter Web Client,Would you ❤️ a HINT about a brand new #MiMIX2S feature? Watch this video! https://t.co/gMPIXxZ9g0,,False,Thu Mar 22 10:55:24 +0000 2018,142,976774337347776512,['http://pbs.twimg.com/ext_tw_video_thumb/976772793030209536/pu/img/6n8IpIkj0pr7qMZA.jpg']
2,Twitter Web Client,@xiaomigeek @PlanetXiaomi @MiFans_Jakarta @Mifans_Boyolali @MiFans_Depok @MiFans_Bogor @xiaomiindonesia… https://t.co/IO05Ao0Yn8,xiaomigeek,False,Sat Sep 09 11:26:22 +0000 2017,11,906478886363398144,
6,Twitter Web Client,@VideoGamesGuy80 Stay tuned to find out! 😜,VideoGamesGuy80,False,Wed Mar 21 09:52:14 +0000 2018,0,976396052818403328,
275,TweetDeck,Love personalizing your stuff? Make #MiNotebookAir uniquely yours with stickers. https://t.co/ONIRyGUINI,,False,Wed Jul 27 07:15:43 +0000 2016,297,758199170888896517,"['http://pbs.twimg.com/media/CoWqBmaUAAAkHxD.jpg', 'http://pbs.twimg.com/media/CoWqHsIUkAA-ulj.jpg', 'http://pbs.twimg.com/media/CoWqHobVYAARFj2.jpg', 'http://pbs.twimg.com/media/CoWqH3-UsAAaREQ.jpg']"
31,Twitter Web Client,@Yash50717692 Like the way you think!,Yash50717692,False,Thu Mar 15 09:38:56 +0000 2018,1,974218380193316865,
2,Twitter Web Client,@ram_02 @XiaomiIndia @manukumarjain @RedmiIndia @XiaomiCenter Awww.. that's sweet!,ram_02,False,Fri Sep 15 14:58:27 +0000 2017,1,908706584158601217,
123,TweetDeck,"#MiNote2 livestream deets: https://t.co/57IYYO679X
Oct 25
- 14:00 CST
- 13:00 WIB
- 11:30 IST
- 07:00 BST
- 02:00 EDT
- 23:00 PDT (10/24)",,False,Mon Oct 24 16:00:05 +0000 2016,134,790583651830554628,
1,Twitter Web Client,@buraksakallid The beach... is beautiful!,buraksakallid,False,Mon Aug 07 14:01:46 +0000 2017,0,894559193302159366,
14,Twitter Web Client,@Abdullah_Naeem Just Chinese for the time being!,_AbdullahNaeem,False,Tue Jul 18 09:17:57 +0000 2017,0,887240013167050752,
1553,Twitter Web Client,Which phone would fit best in your hand? https://t.co/vepejnsLjF,,False,Tue Mar 06 04:03:20 +0000 2018,147,970872431249248256,['http://pbs.twimg.com/media/DXk7Hh2UQAAoVf2.jpg']
301,Twitter Web Client,Max out with #MiMax2 - #BIGDISPLAYBIGGERBATTERY! 🙃🙂🙃🙂 https://t.co/572nZfNRtw,,False,Thu May 25 07:42:01 +0000 2017,152,867646923162832896,"['http://pbs.twimg.com/media/DAp_3iPWsAEISjt.jpg', 'http://pbs.twimg.com/media/DAp_5ulWsAA0eUk.jpg']"
